observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
145201.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
46034.0,,,,Value,,,,,,£ million,,,,,,,1998 Q4,1998 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
149145.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
46568.0,,,,Value,,,,,,£ million,,,,,,,1999 Q1,1999 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
149303.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
46302.0,,,,Value,,,,,,£ million,,,,,,,1999 Q2,1999 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
150723.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
47926.0,,,,Value,,,,,,£ million,,,,,,,1999 Q3,1999 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
153751.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
46323.0,,,,Value,,,,,,£ million,,,,,,,1999 Q4,1999 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
158209.0,,,,Value,,,,,,£ million,,,,,,,2000 Q1,2000 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
48334.0,,,,Value,,,,,,£ million,,,,,,,2000 Q1,2000 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
158933.0,,,,Value,,,,,,£ million,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
50925.0,,,,Value,,,,,,£ million,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
160310.0,,,,Value,,,,,,£ million,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
48568.0,,,,Value,,,,,,£ million,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
161953.0,,,,Value,,,,,,£ million,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
49712.0,,,,Value,,,,,,£ million,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
164303.0,,,,Value,,,,,,£ million,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
48837.0,,,,Value,,,,,,£ million,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
165298.0,,,,Value,,,,,,£ million,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
51197.0,,,,Value,,,,,,£ million,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
168050.0,,,,Value,,,,,,£ million,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
50992.0,,,,Value,,,,,,£ million,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
167407.0,,,,Value,,,,,,£ million,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
49449.0,,,,Value,,,,,,£ million,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
171324.0,,,,Value,,,,,,£ million,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
49068.0,,,,Value,,,,,,£ million,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
172869.0,,,,Value,,,,,,£ million,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
52546.0,,,,Value,,,,,,£ million,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
174340.0,,,,Value,,,,,,£ million,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
53959.0,,,,Value,,,,,,£ million,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
177379.0,,,,Value,,,,,,£ million,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
55080.0,,,,Value,,,,,,£ million,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
179248.0,,,,Value,,,,,,£ million,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
54033.0,,,,Value,,,,,,£ million,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
181659.0,,,,Value,,,,,,£ million,,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
53614.0,,,,Value,,,,,,£ million,,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
184583.0,,,,Value,,,,,,£ million,,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
53636.0,,,,Value,,,,,,£ million,,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
186290.0,,,,Value,,,,,,£ million,,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
55136.0,,,,Value,,,,,,£ million,,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
189277.0,,,,Value,,,,,,£ million,,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
58781.0,,,,Value,,,,,,£ million,,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
191825.0,,,,Value,,,,,,£ million,,,,,,,2004 Q2,2004 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
56578.0,,,,Value,,,,,,£ million,,,,,,,2004 Q2,2004 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
194071.0,,,,Value,,,,,,£ million,,,,,,,2004 Q3,2004 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
55595.0,,,,Value,,,,,,£ million,,,,,,,2004 Q3,2004 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
196991.0,,,,Value,,,,,,£ million,,,,,,,2004 Q4,2004 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
55076.0,,,,Value,,,,,,£ million,,,,,,,2004 Q4,2004 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
200318.0,,,,Value,,,,,,£ million,,,,,,,2005 Q1,2005 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
57379.0,,,,Value,,,,,,£ million,,,,,,,2005 Q1,2005 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
201425.0,,,,Value,,,,,,£ million,,,,,,,2005 Q2,2005 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
61638.0,,,,Value,,,,,,£ million,,,,,,,2005 Q2,2005 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
204258.0,,,,Value,,,,,,£ million,,,,,,,2005 Q3,2005 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
61318.0,,,,Value,,,,,,£ million,,,,,,,2005 Q3,2005 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
207579.0,,,,Value,,,,,,£ million,,,,,,,2005 Q4,2005 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
61323.0,,,,Value,,,,,,£ million,,,,,,,2005 Q4,2005 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Gross capital formation - Gross fixed capital formation, - Gross capital formation - Gross fixed capital formation,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPQS,NPQS,,,
208485.0,,,,Value,,,,,,£ million,,,,,,,2006 Q1,2006 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Households, - Final consumption expenditure - Households,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABJQ,ABJQ,,,
