observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
2446.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
2169.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
2409.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
2097.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1886.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1653.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1785.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1601.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1654.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1554.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,,  TOTAL ,  TOTAL ,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1538.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1878.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
2290.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1991.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
2239.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1960.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1746.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1549.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1647.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1515.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1491.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1375.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Manufacturing, Manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Chemicals, Chemicals,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
326.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
346.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
520.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
533.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
489.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
429.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
446.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
572.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
526.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
522.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
443.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Mechanical engineering, Mechanical engineering,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
258.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
287.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
296.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
343.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
362.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
381.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
408.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
393.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
353.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
270.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
199.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
189.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Electrical machinery, Electrical machinery,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Transport equipment, Transport equipment,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
772.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1026.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1267.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
924.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
1168.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
897.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
560.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
419.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
402.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
349.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
410.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
357.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Aerospace, Aerospace,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
105.0,,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
108.0,,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
90.0,,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
70.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
100.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
122.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
115.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
127.0,,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
98.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
130.0,,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
116.0,,,,,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
113.0,,,,,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Other manufacturing, Other manufacturing,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
178.0,,,,,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
169.0,,,,,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
137.0,,,,,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
140.0,,,,,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
138.0,,,,,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
,..,,,,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Expenditure,Expenditure,, Services, Services,,,,Source,Source,,Defence,Defence,,,,Pricing,Pricing,, CURRENT PRICES, CURRENT PRICES,,,
