observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
4.1,,,,Value,,,,,,,,,,,,,2006 Q3,2006 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-4.9,,,,Value,,,,,,,,,,,,,2006 Q4,2006 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-1.0,,,,Value,,,,,,,,,,,,,2006 Q4,2006 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-17.8,,,,Value,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-10.3,,,,Value,,,,,,,,,,,,,2007 Q1,2007 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-20.7,,,,Value,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-13.4,,,,Value,,,,,,,,,,,,,2007 Q2,2007 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
1.8,,,,Value,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
6.1,,,,Value,,,,,,,,,,,,,2007 Q3,2007 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
7.5,,,,Value,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
8.7,,,,Value,,,,,,,,,,,,,2007 Q4,2007 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
13.6,,,,Value,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
11.8,,,,Value,,,,,,,,,,,,,2008 Q1,2008 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
18.2,,,,Value,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
18.9,,,,Value,,,,,,,,,,,,,2008 Q2,2008 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
20.8,,,,Value,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
12.5,,,,Value,,,,,,,,,,,,,2008 Q3,2008 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
4.4,,,,Value,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
3.3,,,,Value,,,,,,,,,,,,,2008 Q4,2008 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-8.3,,,,Value,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-7.4,,,,Value,,,,,,,,,,,,,2009 Q1,2009 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-16.3,,,,Value,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-15.5,,,,Value,,,,,,,,,,,,,2009 Q2,2009 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-15.4,,,,Value,,,,,,,,,,,,,2009 Q3,2009 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-13.8,,,,Value,,,,,,,,,,,,,2009 Q3,2009 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
1.2,,,,Value,,,,,,,,,,,,,2009 Q4,2009 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-1.3,,,,Value,,,,,,,,,,,,,2009 Q4,2009 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
13.8,,,,Value,,,,,,,,,,,,,2010 Q1,2010 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
9.4,,,,Value,,,,,,,,,,,,,2010 Q1,2010 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
23.3,,,,Value,,,,,,,,,,,,,2010 Q2,2010 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
18.5,,,,Value,,,,,,,,,,,,,2010 Q2,2010 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
18.6,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
19.9,,,,Value,,,,,,,,,,,,,2010 Q3,2010 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
16.2,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
17.9,,,,Value,,,,,,,,,,,,,2010 Q4,2010 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
22.2,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
13.0,,,,Value,,,,,,,,,,,,,2011 Q1,2011 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
13.0,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
9.1,,,,Value,,,,,,,,,,,,,2011 Q2,2011 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
11.6,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
10.4,,,,Value,,,,,,,,,,,,,2011 Q3,2011 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
10.3,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
5.1,,,,Value,,,,,,,,,,,,,2011 Q4,2011 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
2.1,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
6.6,,,,Value,,,,,,,,,,,,,2012 Q1,2012 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-2.8,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
3.9,,,,Value,,,,,,,,,,,,,2012 Q2,2012 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
1.1,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-0.7,,,,Value,,,,,,,,,,,,,2012 Q3,2012 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-5.4,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-0.4,,,,Value,,,,,,,,,,,,,2012 Q4,2012 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-3.7,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-0.1,,,,Value,,,,,,,,,,,,,2013 Q1,2013 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
5.2,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
3.4,,,,Value,,,,,,,,,,,,,2013 Q2,2013 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
1.4,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
3.0,,,,Value,,,,,,,,,,,,,2013 Q3,2013 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-0.2,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
4.1,,,,Value,,,,,,,,,,,,,2013 Q4,2013 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
-3.4,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Exports - Goods,Exports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9S,KG9S,,,
-0.2,,,,Value,,,,,,,,,,,,,2014 Q1,2014 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Imports - Goods,Imports - Goods,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KG9T,KG9T,,,
