observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
421563.0,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-48557.0,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
134680.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
383403.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
108772.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
433141.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-49738.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
150129.0,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
402780.0,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
115130.0,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
461986.0,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-59206.0,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
162310.0,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
435265.0,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
120334.0,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
492375.0,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-57110.0,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
179783.0,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
489369.0,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
128150.0,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
542359.0,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-52990.0,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
196159.0,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
481576.0,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
133414.0,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
535536.0,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-53960.0,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
198237.0,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
487809.0,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
130570.0,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
526226.0,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-38417.0,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
186262.0,,,,Value,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
444874.0,,,,Value,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
121688.0,,,,Value,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
478062.0,,,,Value,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-33188.0,,,,Value,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
183003.0,,,,Value,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
470511.0,,,,Value,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
120889.0,,,,Value,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
517521.0,,,,Value,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-47010.0,,,,Value,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
191133.0,,,,Value,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
498017.0,,,,Value,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
119273.0,,,,Value,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
520372.0,,,,Value,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-22355.0,,,,Value,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
197432.0,,,,Value,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
501734.0,,,,Value,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
124817.0,,,,Value,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
535617.0,,,,Value,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-33883.0,,,,Value,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
205300.0,,,,Value,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
507798.0,,,,Value,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
129870.0,,,,Value,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
550439.0,,,,Value,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-42641.0,,,,Value,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
210915.0,,,,Value,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBE,IKBE,,,
517018.0,,,,Value,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
128226.0,,,,Value,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBF,IKBF,,,
565812.0,,,,Value,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-48794.0,,,,Value,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Balance - Total,Balance - Total,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
7.5,,,,Value,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
3.2,,,,Value,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
12.6,,,,Value,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
9.2,,,,Value,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.7,,,,Value,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
2.8,,,,Value,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
12.6,,,,Value,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
7.4,,,,Value,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
6.2,,,,Value,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
9.6,,,,Value,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
9.6,,,,Value,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
9.6,,,,Value,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.1,,,,Value,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
2.1,,,,Value,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
2.8,,,,Value,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
4.8,,,,Value,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
7.0,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
2.4,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
7.3,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
5.5,,,,Value,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
10.0,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
2.8,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.6,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
2.7,,,,Value,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
11.5,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
5.1,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
5.8,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
6.7,,,,Value,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
8.1,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
8.1,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.5,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
6.6,,,,Value,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
10.8,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
12.4,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
6.5,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
10.2,,,,Value,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
9.1,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
-1.6,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Total,Exports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.1,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Services,Imports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH44,KH44,,,
-1.3,,,,Value,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Imports - Total,Imports - Total,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
1.1,,,,Value,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Exports - Services,Exports - Services,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3B,KH3B,,,
